step,fisher_value,fisher_ema,z_score,gate_value,action
143,848.9824772496378,816.8684773697581,0.40963567836428666,1.0,pass
144,842.7618233465379,819.4578119674361,0.31164257325382677,1.0,pass
145,841.2046294673796,821.6324937174304,0.2747351680438935,1.0,pass
146,825.267720130182,821.9960163587056,0.04840299354163775,1.0,pass
147,837.8474123554845,823.5811559583835,0.22186871361737134,1.0,pass
148,882.30189587993,829.4532299505382,0.8323477684680097,1.0,pass
149,891.7949930006458,835.6874062555489,0.8895812362315764,1.0,pass
150,871.3947057416362,839.2581362041577,0.5286785597284908,1.0,pass
151,868.1150554533928,842.1438281290813,0.44537313405833484,1.0,pass
152,855.4528870121126,843.4747340173844,0.2159593195564995,1.0,pass
153,831.0676714989447,842.2340277655405,-0.2116842091274576,1.0,pass
154,781.591199567241,836.1697449457106,-1.024998033339675,1.0,pass
155,741.3899253106887,826.6917629822084,-1.4715412360852693,1.0,pass
156,740.6836304203157,818.0909497260192,-1.274292867970692,1.0,pass
157,718.5649111347814,808.1383458668954,-1.3800987543549252,1.0,pass
158,673.9456198907668,794.7190732692826,-1.6417066135686638,1.0,pass
159,675.3262592438729,782.7797918667417,-1.3697907983801743,1.0,pass
160,681.382462778399,772.6400589579074,-1.1350926570521913,1.0,pass
161,688.0713114584646,764.1831842079631,-0.94690232518105,1.0,pass
162,699.7060820056546,757.7354739877323,-0.7376294962228458,1.0,pass
163,691.8311036632907,751.1450369552882,-0.768240952453998,1.0,pass
164,692.6660429431546,745.2971375540749,-0.6987928992115418,1.0,pass
165,645.8244321269374,735.3498670113612,-1.1561595830189544,1.0,pass
166,672.5398350377237,729.0688638139975,-0.7453916652867182,1.0,pass
167,740.1768365675404,730.1796610893517,0.13880455361266159,1.0,pass
168,742.4718455653036,731.4088795369469,0.16167584338106653,1.0,pass
169,724.7618790903399,730.7441794922862,-0.09211189360787742,1.0,pass
170,693.1774770675167,726.9875092498092,-0.5397906877626231,1.0,pass
171,680.6571543293614,722.3544737577645,-0.6832812881761839,1.0,pass
172,687.6267883546891,718.881705217457,-0.5313342229312917,1.0,pass
173,736.3118499017531,720.6247196858867,0.2798810077347096,1.0,pass
174,737.8553408961142,722.3477818069096,0.29027495813935267,1.0,pass
175,759.8997794120543,726.1029815674241,0.6509508752241582,1.0,pass
176,743.6173303665653,727.8544164473383,0.31822242444058463,1.0,pass
177,731.5864121221726,728.2276160148217,0.07145513381606944,1.0,pass
178,739.7931362275154,729.3841680360911,0.2327156625931333,1.0,pass
179,734.1864231478784,729.8643935472697,0.10179682843944579,1.0,pass
180,716.9687087766586,728.5748250702087,-0.2868257269254964,1.0,pass
181,709.3518077481177,726.6525233379996,-0.4456847367077256,1.0,pass
182,729.2710257499449,726.9143735791941,0.06397924972469833,1.0,pass
183,754.0704484754993,729.6299810688247,0.6811440161138617,1.0,pass
184,746.1792830190351,731.2849112638457,0.43297174635887764,1.0,pass
185,753.6011954276793,733.5165396802291,0.6028775494592247,1.0,pass
186,725.2301440085134,732.6879001130576,-0.23524063835724487,1.0,pass
187,687.4303727919056,728.1621473809423,-1.2343555711471814,1.0,pass
188,675.8739054279943,722.9333231856475,-1.3439673386338593,1.0,pass
189,676.785225283715,718.3185133954544,-1.1540888776921552,1.0,pass
190,722.8272849052183,718.7693905464307,0.11876318751694682,1.0,pass
191,729.845760837678,719.8770275755555,0.3059354183982148,1.0,pass
192,726.2861078323856,720.5179356012385,0.18623799161409024,1.0,pass
193,771.0249423365439,725.568636274769,1.3749867558402817,1.0,pass
194,769.4587349430208,729.9576461415942,1.1612919452744639,1.0,pass
195,763.3166450992708,733.2935460373619,0.8886390913573066,1.0,pass
196,766.69000797887,736.6331922315127,0.8950508788563222,1.0,pass
197,757.053291197746,738.6752021281361,0.5664993359786662,1.0,pass
198,696.2483989346412,734.4325218087866,-1.1465054860725656,1.0,pass
199,708.1611526243148,731.8053848903395,-0.7260882314522661,1.0,pass
200,722.7199350172474,730.8968399030304,-0.26366232140003204,1.0,pass
201,740.1506111391129,731.8222170266387,0.28182164586338393,1.0,pass
202,712.1098416236139,729.8509794863362,-0.6191847672996733,1.0,pass
203,709.9410823698967,727.8599897746923,-0.6438568193297032,1.0,pass
204,687.0829635127898,723.782287148502,-1.2612003305948796,1.0,pass
205,719.9479606382308,723.3988544974749,-0.12489919866770777,1.0,pass
206,729.6380457724295,724.0227736249703,0.21368454595588074,1.0,pass
207,747.4016388923891,726.3606601517123,0.8124676171603799,1.0,pass
208,793.0067719490297,733.0252713314441,1.8935921629392576,1.0,pass
209,766.1773839150705,736.3404825898067,0.9426070821385835,1.0,pass
210,705.7500743250692,733.281441763333,-0.8767886695167195,1.0,pass
211,655.7665530789283,725.5299528948925,-1.8460401099812425,1.0,pass
212,672.6803694694273,720.244994552346,-1.2133557957881749,1.0,pass
213,676.4026870727539,715.8607638043868,-1.0002916684103338,1.0,pass
214,642.3132745065997,708.5060148746081,-1.5236826366436804,1.0,pass
215,694.3344025150423,707.0888536386515,-0.30784073805764656,1.0,pass
216,674.9705749019499,703.8770257649813,-0.7142752287242332,1.0,pass
217,673.5927288916803,700.8485960776512,-0.6908406904544679,1.0,pass
218,694.1055561188729,700.1742920817734,-0.16190546482964038,1.0,pass
219,689.1696223597372,699.0738251095698,-0.2773306432581061,1.0,pass
220,710.3986292193013,700.206305520543,0.29933506848021574,1.0,pass
221,687.655402152769,698.9512151837656,-0.3473362798160731,1.0,pass
222,681.6341186031218,697.2195055257013,-0.49814715061596176,1.0,pass
223,682.0762139597247,695.7051763691036,-0.4538926182980278,1.0,pass
224,626.7987412483461,688.8145328570279,-1.7619979327406674,1.0,pass
225,666.2204016408613,686.5551197354113,-0.5968304055196224,1.0,pass
226,655.5468609717584,683.454293859046,-0.8297200009125713,1.0,pass
227,698.6195499051001,684.9708194636514,0.4234600933593433,1.0,pass
228,687.2040707988124,685.1941445971676,0.06571656665661374,1.0,pass
229,686.9042277182302,685.3651529092739,0.053035339594714945,1.0,pass
230,693.6181736607706,686.1904549844236,0.26871419543231284,1.0,pass
231,705.9539556195659,688.1668050479378,0.6615976658059612,1.0,pass
232,726.744983057822,692.0246228489262,1.239637515807678,1.0,pass
233,784.1463758407101,701.2367981481046,2.1625933039163856,1.0,pass
234,839.9087236465946,715.1039906979537,2.258556591834288,1.0,pass
235,843.1297063519878,727.9065622633572,1.7730169933217994,1.0,pass
236,821.2887403426632,737.2447800712878,1.2410768608285694,1.0,pass
237,799.47594107351,743.4678961715101,0.8371755615161277,1.0,pass
238,838.91980841852,753.0130873962112,1.2337790070054397,1.0,pass
239,787.1518901701896,756.426967673609,0.45964391913244673,1.0,pass
240,815.6892269503686,762.353193601285,0.8098417174157393,1.0,pass
241,871.7564251807428,773.2935167592308,1.3951317524674611,1.0,pass
242,873.7339758103893,783.3375626643467,1.2311853534291017,1.0,pass
243,854.753357794977,790.4791421774098,0.8819789906444424,1.0,pass
244,822.2824548290622,793.6594734425751,0.4101269655468375,1.0,pass
245,822.8958492894327,796.5831110272609,0.39397672690589347,1.0,pass
246,810.6331067239084,797.9881105969257,0.19913293971767115,1.0,pass
247,847.0193814923687,802.89123768647,0.7116126304368964,1.0,pass
248,843.3203753809775,806.9341514559209,0.6057655171274651,1.0,pass
249,831.1177622887396,809.3525125392027,0.37889447509749213,1.0,pass
250,829.8755339345624,811.4048146787387,0.3367929646690206,1.0,pass
251,805.9227421668268,810.8566074275475,-0.09478254614351121,1.0,pass
252,817.0925144072502,811.4801981255177,0.11356658452134234,1.0,pass
253,826.5233871706071,812.9845170300267,0.28745293898459306,1.0,pass
254,822.7133433434271,813.9573996613667,0.19554265595524586,1.0,pass
255,823.3129497651131,814.8929546717414,0.19778041341123184,1.0,pass
