step,fisher_value,fisher_ema,z_score,gate_value,action
44,731.5588049119518,692.1243338873668,0.49722470941496216,0.92,const
45,739.0932976507371,696.8212302637038,0.5522343101621946,0.92,const
46,722.4953283494518,699.3886400722786,0.316415103208502,0.92,const
47,729.7520008702433,702.424976152075,0.39108277254975293,0.92,const
48,742.210429037771,706.4035214406446,0.5316108989631381,0.92,const
49,768.9994127827306,712.6631105748532,0.8458745193815823,0.92,const
50,764.1297090591922,717.8097704232872,0.7121470979446335,0.92,const
51,752.1231920796056,721.2411125889191,0.4936579353455488,0.92,const
52,745.6932998165007,723.6863313116773,0.3680154101183186,0.92,const
53,718.0052564067225,723.1182238211819,-0.09008690244362742,0.92,const
54,686.6941550470168,719.4758169437654,-0.5966698473456655,0.92,const
55,684.9041848951771,716.0186537389066,-0.5854799977337383,0.92,const
56,649.2831256005072,709.3451009250666,-1.1072131798247278,0.92,const
57,661.789652424474,704.5895560750073,-0.8014470850433892,0.92,const
58,654.8694785333449,699.6175483208411,-0.8472935992983306,0.92,const
59,661.3623669532037,695.7920301840774,-0.6698330279219755,0.92,const
60,698.6889700120495,696.0817241668746,0.05345958054773563,0.92,const
61,674.6224003453409,693.9357917847212,-0.41344422072946113,0.92,const
62,594.5723160774477,683.9994442139939,-1.674387063452311,0.92,const
63,576.0421843990202,673.2037182324966,-1.6157306379114293,0.92,const
64,563.0885573356383,662.1922021428109,-1.5033230131916377,0.92,const
65,503.87411326746786,646.3603932552766,-1.8144009554612979,0.92,const
66,503.7793798139018,632.1022919111391,-1.4937421895074876,0.92,const
67,519.1321630170269,620.805279021728,-1.151914614123679,0.92,const
68,494.48061801541235,608.1728129210965,-1.2369715949299172,0.92,const
69,482.2883242945517,595.584364058442,-1.1923118073869046,0.92,const
70,446.7833858613045,580.7042662387282,-1.3313079642495536,0.92,const
71,429.7691024041945,565.6107498552749,-1.2860270427492668,0.92,const
72,489.9175448263845,558.0414293523859,-0.6630121144982384,0.92,const
73,478.0026101143129,550.0375474285786,-0.7175493918148714,0.92,const
74,502.2972425645398,545.2635169421748,-0.4461275884271355,0.92,const
75,522.261420834449,542.9633073314022,-0.22593572739852102,0.92,const
76,547.8249407122212,543.4494706694841,0.050328886868997724,0.92,const
77,560.3196798755276,545.1364915900884,0.18374612730222964,0.92,const
78,563.0244291982343,546.9252853509031,0.20489034831538322,0.92,const
79,607.4072141339702,552.9734782292098,0.7095228084863551,0.92,const
80,635.2109762622464,561.1972280325135,0.9630981993908289,0.92,const
81,636.9237945310531,568.7698846823674,0.8924930991557007,0.92,const
82,655.3655551787346,577.4294517320042,1.0126576925007478,0.92,const
83,657.1311142213883,585.3996179809426,0.9336637005748188,0.92,const
84,676.408379216348,594.5004941044831,1.0523765917795518,0.92,const
85,676.4480350863549,602.6952482026703,0.947705904720511,0.92,const
86,704.901417024674,612.9158650848707,1.1506423866615614,0.92,const
87,798.4945852218136,631.473737098565,1.7752797086823384,0.92,const
88,834.0106217168992,651.7274255603984,1.6882350959809158,0.92,const
89,840.0693276928317,670.5616157736417,1.449005008704512,0.92,const
90,888.9596947700746,692.4014236732851,1.5251684795493032,0.92,const
91,845.8132025195706,707.7426015579136,1.0568915436625994,0.92,const
92,832.2076299113612,720.1891043932584,0.8654276462060129,0.92,const
93,837.9970212136545,731.969896075298,0.8297645091278322,0.92,const
94,843.2047819322155,743.0933846609898,0.7962295531516853,0.92,const
95,889.8498329654817,757.769029491439,1.0388150262794877,0.92,const
96,873.8835964818155,769.3804861904767,0.832361333578183,0.92,const
97,869.5944463668332,779.4018822081124,0.7342096930261588,0.92,const
98,885.6115736192272,790.0228513492239,0.7911894783354262,0.92,const
99,897.0941043976815,800.7299766540697,0.809561348105942,0.92,const
100,903.8483635687058,811.0418153455332,0.792643210046089,0.92,const
101,973.7076130528604,827.308395116266,1.206684403086521,0.92,const
102,974.6552456271264,842.0430801673521,1.0755750877054093,0.92,const
103,907.91357914094,848.6301300647108,0.4997564300668849,0.92,const
104,893.5187646189044,853.1189935201302,0.35644721599667256,0.92,const
105,919.6674305085213,859.7738372189692,0.5476654817562706,0.92,const
106,889.930273486722,862.7894808457445,0.2606101800581825,0.92,const
107,937.3269744380827,870.2432302049784,0.6622423033072298,0.92,const
108,962.7607316047914,879.4949803449597,0.83242907723756,0.92,const
109,960.2330137683499,887.5687836872987,0.7419502118571768,0.92,const
110,948.8050037507088,893.6924056936398,0.5819102665128294,0.92,const
111,907.8144504177955,895.1046101660554,0.1412998550780346,0.92,const
112,916.0528084539598,897.1994299948459,0.22034083636496613,0.92,const
113,911.6008194954164,898.639568944903,0.15944730671803384,0.92,const
114,914.0431639148343,900.1799284418962,0.17944662846243223,0.92,const
115,905.6152424966135,900.723459847368,0.06672815897992235,0.92,const
116,953.1672488797095,905.9678387506021,0.6619412538270861,0.92,const
117,917.201042175293,907.0911590930713,0.14926895741828414,0.92,const
118,823.1337986607706,898.6954230498412,-1.0948742694887486,0.92,const
119,769.5712071080362,885.7830014556607,-1.5276206914916595,0.92,const
120,761.3148867699408,873.3361899870888,-1.3785946995744605,0.92,const
121,716.7496775965536,857.6775387480353,-1.5611254638412155,0.92,const
122,733.4644504670174,845.2562299199336,-1.1969571380958128,0.92,const
123,774.0997432585685,838.1405812537971,-0.7026715448005588,0.92,const
124,802.7936204479587,834.6058851732133,-0.36519663456837376,0.92,const
125,806.0530897571194,831.750605631604,-0.30930112845320684,0.92,const
126,852.1913324171497,833.7946783101586,0.2327006043510608,0.92,const
127,869.8669293311334,837.401903412256,0.4284288960387179,0.92,const
128,877.4311018913023,841.4048232601607,0.4942932624643839,0.92,const
129,846.576558513026,841.9219967854473,0.06729976064287764,0.92,const
130,839.2376155237997,841.6535586592825,-0.03681861678985955,0.92,const
131,851.9411461122575,842.6823174045801,0.1485533515092855,0.92,const
132,844.9864066339309,842.9127263275152,0.03506850721224,0.92,const
133,873.3137504823746,845.9528287430012,0.4814152990576525,0.92,const
134,882.6057630969632,849.6181221783975,0.5994743823472182,0.92,const
135,892.6169165334394,853.9180016139018,0.7196595461805794,0.92,const
136,847.3176847888577,853.2579699313974,-0.11635564051329776,0.92,const
137,843.2604682676254,852.2582197650202,-0.1854222147016325,0.92,const
138,819.9078504500851,849.0231828335268,-0.6188503895767868,0.92,const
139,773.8997507402973,841.5108396242039,-1.3522125963809821,0.92,const
140,763.1450760133805,833.6742632631216,-1.332225170693896,0.92,const
141,714.5040919396185,821.7572461307713,-1.7397381548557724,0.92,const
142,683.6203909843199,807.9435606161261,-1.734439407910412,0.92,const
143,689.4546647840931,796.0946710329229,-1.3897866336708715,0.92,const
144,687.3385562281454,785.2190595524452,-1.2270178382403183,0.92,const
145,720.8634684162755,778.7835004388282,-0.7416005712460549,0.92,const
146,766.8684358904438,777.5919939839898,-0.1445619874289578,0.92,const
147,731.624804219892,772.9952750075801,-0.5769021545318889,0.92,const
148,833.5388553988549,779.0496330467075,0.7738375926689179,0.92,const
149,852.0992688825054,786.3545966302872,0.935151731413282,0.92,const
150,856.7659539253481,793.3957323597933,0.9057924094238001,0.92,const
151,871.254814271004,801.1816405509144,0.9959081555731693,0.92,const
152,921.0713898443406,813.1706154802571,1.423048170605816,0.92,const
153,959.8687806898548,827.8404320012169,1.5656602730522733,0.92,const
154,991.4199793415685,844.198386735252,1.568650404389383,0.92,const
155,944.4896588479319,854.22751394652,0.9604152241946844,0.92,const
156,941.3894962187736,862.9437121737454,0.8442758201768431,0.92,const
157,851.5117634188745,861.8005172982583,-0.1166347054666172,0.92,const
158,839.0345059056436,859.5239161589969,-0.24402353703823512,0.92,const
159,845.7893217763593,858.1504567207331,-0.15497409505505108,0.92,const
160,886.9023785744944,861.0256489061093,0.33977037356271195,0.92,const
161,883.330972856091,863.2561813011075,0.2766630971760863,0.92,const
162,863.6237742516303,863.2929405961598,0.004806047530150189,0.92,const
163,798.7708715623424,856.840733692778,-0.8525544698119415,0.92,const
164,767.5893330727854,847.9155936307787,-1.1484160143099296,0.92,const
165,776.9738525882844,840.8214195265293,-0.9162261949272189,0.92,const
166,785.0412531206684,835.2434028859433,-0.7361624524088267,0.92,const
167,831.1365368750787,834.8327162848568,-0.0571221303171576,0.92,const
168,849.8750593123898,836.3369505876101,0.2199468474503601,0.92,const
169,789.9736030332504,831.7006158321742,-0.695139960840028,0.92,const
170,824.3048819265058,830.9610424416074,-0.11679603827513173,0.92,const
171,837.3408676885789,831.5990249663046,0.10613592289574855,0.92,const
172,844.8528263953424,832.9244051092084,0.23172526060239623,0.92,const
173,854.6669413658881,835.0986587348763,0.3971751377950668,0.92,const
174,843.2397371107533,835.9127665724641,0.15654544922840785,0.92,const
175,829.8288846169748,835.3043783769152,-0.12321155682205745,0.92,const
176,812.6686968649587,833.0408102257196,-0.47706886670878057,0.92,const
177,810.4496909110777,830.7816982942554,-0.4950055404290999,0.92,const
178,798.0182929500456,827.5053577598345,-0.7337456287727231,0.92,const
179,704.5167168648012,815.2064936703313,-2.086312465887964,0.92,const
180,713.7377566675985,805.0596199700581,-1.5525176689592586,0.92,const
181,745.5407164789016,799.1077296209425,-0.9142636468488926,0.92,const
182,782.6189832379741,797.4588549826456,-0.26593156485713454,0.92,const
183,760.6541828032463,793.7783877647056,-0.6125165166389586,0.92,const
184,732.8675183942241,787.6873008276575,-1.0065906068232822,0.92,const
185,697.9237534307664,778.7109460879684,-1.3865985454135994,0.92,const
186,691.2715627608761,769.9670077552591,-1.286255812996684,0.92,const
187,684.682437650619,761.4385507447951,-1.210070950695772,0.92,const
188,703.4761742622621,755.6423130965418,-0.8328192966041862,0.92,const
189,753.4168815612793,755.4197699430156,-0.033703124983931486,0.92,const
190,778.8405895848429,757.7618519071983,0.3710136889869159,0.92,const
191,739.1181272691296,755.8974794433914,-0.3096516620322402,0.92,const
192,816.8313698307161,761.9908684821239,1.0051310389640065,0.92,const
193,821.1643943786621,767.9082210717778,0.9732446668982009,0.92,const
194,850.2531566004599,776.142714624646,1.2890945785138306,0.92,const
195,855.9428989041236,784.1227330525938,1.2057853989597163,0.92,const
196,842.7461796422159,789.985077711556,0.891535441484175,0.92,const
197,829.2276249547159,793.909332435872,0.615685653507758,0.92,const
198,797.0234249484155,794.2207416871264,0.05149299062575582,0.92,const
199,840.8442867648217,798.883096194896,0.7843764405201046,0.92,const
200,836.4517280824723,802.6399593836536,0.650383987934596,0.92,const
201,804.1609940067415,802.7920628459624,0.027755158934193294,0.92,const
202,791.9666051556987,801.7095170769361,-0.2077236990489155,0.92,const
203,795.1919380926316,801.0577591785056,-0.13170004899300122,0.92,const
204,843.1137717462356,805.2633604352786,0.8583424978184965,0.92,const
205,844.607548621393,809.1977792538901,0.8146280886084062,0.92,const
206,850.9013228877898,813.3681336172801,0.8709825594502739,0.92,const
207,897.8141253071446,821.8127327862667,1.5802441147729078,0.92,const
208,915.1327209472656,831.1447316023666,1.5689599998901496,0.92,const
209,918.2312331661101,839.853381758741,1.3723965155437958,0.92,const
210,948.2095804522114,850.689001628088,1.5434579022483952,0.92,const
211,930.9833575833228,858.7184372236115,1.1186534437276276,0.92,const
212,912.3985580936555,864.086449310616,0.7624366897066573,0.92,const
213,879.5960383261404,865.6374082121686,0.23151135601927014,0.92,const
214,855.6827279367754,864.6419401846293,-0.15641807931562926,0.92,const
215,822.251457952684,860.4028919614349,-0.6836394531039389,0.92,const
216,792.7702400453629,853.6396267698277,-1.0735840306337392,0.92,const
217,808.7781249015562,849.1534765830006,-0.7281919516924581,0.92,const
218,813.6638769334362,845.6045166180443,-0.595158850123934,0.92,const
219,795.5311234997165,840.5971773062115,-0.8489690302311993,0.92,const
220,761.2384559877457,832.6613051743649,-1.2822023615832723,0.92,const
221,743.8101900162235,823.7761936585507,-1.351078874657317,0.92,const
222,741.6112114690965,815.5596954396053,-1.2059083245052362,0.92,const
223,676.9424157911732,801.6979674747622,-1.744593050781454,0.92,const
224,699.3226874566848,791.4604394729545,-1.2372719958140381,0.92,const
225,735.4716250511908,785.8615580307782,-0.6939205521841832,0.92,const
226,763.7896600538685,783.6543682330872,-0.2870317604569598,0.92,const
227,762.7820936633694,781.5671407761154,-0.28482140601552314,0.92,const
228,767.2531433105469,780.1357410295586,-0.20541025178315847,0.92,const
229,751.9850444178427,777.320671368387,-0.4215971247205971,0.92,const
230,694.8563527753277,769.074239509081,-1.1942332871157382,0.92,const
231,709.7713965139081,763.1439552095637,-0.866669841352916,0.92,const
232,798.8341820009293,766.7129778887003,0.5407950709361581,0.92,const
233,850.9109403548703,775.1327741353173,1.227160971510642,0.92,const
234,853.7980538645098,782.9993021082366,1.1209991542649933,0.92,const
235,858.9495352468183,790.5943254220948,1.0663507170058937,0.92,const
236,853.3558526808216,796.8704781479674,0.8872895813398216,0.92,const
237,895.2149805868826,806.704928391859,1.3168207190607362,0.92,const
238,827.9258339174332,808.8270189444165,0.2980337681497169,0.92,const
239,764.2013938657699,804.3644564365519,-0.6451811559860192,0.92,const
240,853.2318238289125,809.251193175788,0.7227860349232862,0.92,const
241,814.8039250527659,809.8064663634857,0.08653573887323818,0.92,const
242,801.2281252953314,808.9486322566703,-0.14076421256752547,0.92,const
243,780.6159242199313,806.1153614529965,-0.4836566294483205,0.92,const
244,791.3905784853043,804.6428831562273,-0.2639304305293456,0.92,const
245,800.7324816796088,804.2518430085654,-0.07385994757463689,0.92,const
246,806.4614831247637,804.4728070201853,0.04398871203143452,0.92,const
247,853.168834317115,809.3424097498784,0.9672874268541601,0.92,const
248,846.920760862289,813.1002448611194,0.7610840745542983,0.92,const
249,847.0361291208575,816.4938332870933,0.7042456496817869,0.92,const
250,839.9771228913338,818.8421622475173,0.5063228093400728,0.92,const
251,834.3434283348822,820.3922888562538,0.34989708349580867,0.92,const
252,823.9511140392673,820.7481713745552,0.08464194360303288,0.92,const
253,844.4570590603736,823.1190601431371,0.5830527255362767,0.92,const
254,835.9475582491967,824.4019099537431,0.3305211804263066,0.92,const
255,846.9369971982894,826.6554186781977,0.5996629917517959,0.92,const
